-0.1354  	0.01449  	-0.2343  	-0.3709  	-0.0629  	-0.6946  	0.23085  	0.13055  	0.12196  	-0.3065  	0.22626  	-0.4578  	-0.0868  	-1.2689  	-1.7157  	0.27051  	0.14719  	0.21991  	0.03743  	0.66403  	0.43606  	-0.1399  	-0.4373  	0.35535  	0.23417  	-0.1203  	-0.3062  	-0.3317  	-0.4851  	-0.4251  	-0.0894  	0.09527  	0.15118  	-0.0531  	-0.0389  	-0.1156  	0.12957  	-0.0838  	-0.0666  	0.22494  	0.39106  	0.05287  	0.20685  	0.21885  	-0.0318  	-0.0503  	0.08171  	-0.0110  	-0.0311  	0.12599  	0.06965  	0.04671  	-0.0505  	0.04412  	-0.0002  	-0.0574  	0.03840  	0.02135  	-0.0463  	0.03948  	-0.0060  	-0.1259  	0.12338  	-0.0137  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.1058  	0.01184  	-0.2387  	-0.2851  	-0.0247  	-0.6722  	0.23738  	0.14007  	0.12430  	-0.3231  	0.22353  	-0.4249  	-0.1054  	-1.2828  	-1.7203  	0.30446  	0.14278  	0.21179  	0.05551  	0.70738  	0.42339  	-0.1310  	-0.4513  	0.35368  	0.22545  	-0.1100  	-0.3156  	-0.2831  	-0.4770  	-0.4278  	-0.1068  	0.09317  	0.13727  	-0.0462  	-0.0403  	-0.1029  	0.10620  	-0.0852  	-0.0689  	0.23041  	0.39732  	0.05108  	0.21733  	0.21584  	-0.0360  	-0.0454  	0.08555  	-0.0052  	-0.0272  	0.11577  	0.07170  	0.04915  	-0.0520  	0.04776  	-0.0027  	-0.0617  	0.03959  	0.01936  	-0.0488  	0.04497  	-0.0057  	-0.1308  	0.11118  	-0.0171  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0780  	-0.0003  	-0.2099  	-0.1916  	0.04004  	-0.6684  	0.25898  	0.12412  	0.11374  	-0.3231  	0.23216  	-0.3840  	-0.0783  	-1.2167  	-1.6839  	0.31249  	0.11707  	0.24513  	0.03158  	0.73750  	0.40364  	-0.1330  	-0.5428  	0.34630  	0.26187  	-0.1325  	-0.3383  	-0.2431  	-0.4725  	-0.4181  	-0.1138  	0.10528  	0.14714  	-0.0529  	-0.0035  	-0.0826  	0.08156  	-0.1147  	-0.0501  	0.24168  	0.36317  	0.06259  	0.19004  	0.19109  	-0.0337  	-0.0448  	0.08927  	0.00634  	-0.0248  	0.11951  	0.07978  	0.04793  	-0.0510  	0.04344  	0.00319  	-0.0561  	0.04322  	0.01457  	-0.0468  	0.04436  	-0.0064  	-0.1344  	0.11320  	-0.0158  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.11374  	0.08076  	-0.2767  	0.29622  	0.39289  	-0.5922  	0.23073  	0.23018  	0.13623  	-0.3878  	0.12447  	-0.1854  	-0.0288  	-0.9909  	-1.4056  	0.34593  	0.08962  	0.26320  	0.01718  	0.83375  	0.42889  	-0.1562  	-0.6824  	0.39939  	0.28813  	-0.1672  	-0.3660  	-0.0995  	-0.3976  	-0.3964  	-0.1646  	0.10629  	0.17939  	-0.0394  	0.11670  	-0.1219  	-0.0003  	-0.1395  	-0.0231  	0.27935  	0.26463  	0.07360  	0.14710  	0.15963  	-0.0222  	-0.0392  	0.08516  	-0.0004  	-0.0108  	0.11557  	0.08954  	0.04225  	-0.0555  	0.04186  	0.00629  	-0.0606  	0.05013  	0.01103  	-0.0367  	0.04941  	-0.0191  	-0.1401  	0.11798  	-0.0191  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.06186  	0.03043  	-0.3724  	0.37171  	0.47359  	-0.6423  	0.29285  	0.21340  	0.13076  	-0.4017  	0.11225  	-0.1494  	0.03899  	-0.8946  	-1.4081  	0.28443  	0.06177  	0.27026  	-0.0311  	0.87052  	0.36856  	-0.1805  	-0.7397  	0.37595  	0.35619  	-0.1687  	-0.3465  	-0.0318  	-0.3720  	-0.3725  	-0.1749  	0.07121  	0.18867  	-0.0209  	0.14183  	-0.0789  	-0.0561  	-0.1703  	-0.0222  	0.26703  	0.21196  	0.09089  	0.11606  	0.14349  	-0.0175  	-0.0487  	0.07619  	0.00815  	-0.0055  	0.11063  	0.10957  	0.04079  	-0.0573  	0.04412  	0.00066  	-0.0504  	0.06618  	0.01284  	-0.0386  	0.04514  	-0.0192  	-0.1429  	0.12331  	-0.0226  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.12366  	0.05270  	-0.3351  	0.42719  	0.51516  	-0.7106  	0.26124  	0.30703  	0.13110  	-0.3997  	0.15293  	-0.0999  	0.17268  	-0.8162  	-1.3851  	0.21700  	0.08579  	0.08504  	0.00986  	0.59540  	0.43825  	-0.3999  	-1.0687  	0.36926  	0.28205  	-0.0323  	-0.3608  	-0.1364  	-0.2714  	-0.3337  	-0.0779  	-0.0060  	0.10707  	-0.1789  	0.11267  	-0.1033  	-0.1338  	-0.1963  	-0.1334  	0.20382  	0.25802  	0.24711  	-0.0052  	0.22659  	-0.0861  	-0.0320  	0.06050  	0.02330  	-0.0230  	0.11110  	0.12453  	0.03923  	-0.0511  	0.06371  	0.00156  	-0.0468  	0.06101  	-0.0021  	-0.0417  	0.05954  	-0.0258  	-0.1391  	0.09474  	-0.0149  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.20296  	0.12385  	-0.1431  	0.26526  	0.31307  	-0.6200  	0.20642  	0.39416  	0.10370  	-0.4495  	0.04409  	-0.1479  	0.18769  	-0.7999  	-1.1536  	0.19726  	0.20673  	-0.0914  	0.16102  	0.23844  	0.53296  	-0.5093  	-1.1382  	0.40169  	0.13995  	0.03160  	-0.3877  	-0.3683  	-0.2638  	-0.3810  	0.03043  	-0.0130  	-0.0266  	-0.3462  	0.04720  	-0.1833  	-0.1354  	-0.1348  	-0.2186  	0.14674  	0.40273  	0.31139  	-0.0651  	0.31737  	-0.1365  	-0.0088  	0.03665  	0.05560  	-0.0530  	0.10532  	0.09858  	0.04433  	-0.0614  	0.07570  	0.01406  	-0.0526  	0.04836  	-0.0133  	-0.0391  	0.06385  	-0.0119  	-0.1507  	0.08373  	-0.0236  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.34515  	0.17089  	0.03740  	0.20809  	0.11513  	-0.5376  	0.19577  	0.36139  	0.13719  	-0.4915  	-0.0211  	-0.3168  	0.13136  	-1.0322  	-1.2547  	0.22739  	0.28789  	-0.0826  	0.18910  	0.17291  	0.61113  	-0.5563  	-1.0862  	0.40388  	0.12333  	0.03838  	-0.3268  	-0.4740  	-0.2974  	-0.4367  	0.05271  	0.02817  	-0.0173  	-0.3712  	0.00316  	-0.1810  	-0.1270  	-0.1048  	-0.2769  	0.11755  	0.46904  	0.32678  	-0.0580  	0.34770  	-0.1528  	-0.0097  	0.02872  	0.06359  	-0.0371  	0.08955  	0.11144  	0.05339  	-0.0495  	0.07929  	0.01630  	-0.0461  	0.03659  	0.00093  	-0.0288  	0.05979  	-0.0051  	-0.1400  	0.06252  	-0.0136  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.42058  	0.16417  	0.07562  	0.17982  	0.23104  	-0.5481  	0.21587  	0.28896  	0.11589  	-0.3460  	0.12212  	-0.2976  	0.05762  	-1.1448  	-1.4861  	0.31878  	0.25099  	-0.0636  	0.17851  	0.26719  	0.55550  	-0.5402  	-1.1260  	0.40930  	0.19908  	-0.0110  	-0.2666  	-0.4214  	-0.3230  	-0.4200  	0.00778  	0.04517  	-0.0240  	-0.3513  	-0.0020  	-0.0985  	-0.0417  	-0.1123  	-0.2750  	0.13850  	0.44943  	0.31531  	-0.0314  	0.35054  	-0.1391  	-0.0128  	0.03686  	0.05575  	-0.0335  	0.09294  	0.10266  	0.05367  	-0.0498  	0.07222  	0.01687  	-0.0497  	0.04676  	-0.0035  	-0.0417  	0.06288  	-0.0014  	-0.1460  	0.08897  	-0.0167  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.34643  	0.10553  	0.01312  	0.08629  	0.17449  	-0.5197  	0.25174  	0.23328  	0.09957  	-0.3432  	0.18193  	-0.3722  	-0.0158  	-1.1807  	-1.6300  	0.42953  	0.13939  	0.04257  	0.12584  	0.44978  	0.52991  	-0.3603  	-0.9350  	0.42520  	0.29589  	-0.0931  	-0.2027  	-0.3710  	-0.4330  	-0.3872  	-0.0760  	0.11478  	0.02276  	-0.2226  	0.07630  	-0.0255  	0.06370  	-0.0917  	-0.2027  	0.17040  	0.36327  	0.21664  	0.06545  	0.28143  	-0.0801  	-0.0341  	0.04845  	0.02614  	-0.0218  	0.10077  	0.10528  	0.04884  	-0.0446  	0.05706  	0.01693  	-0.0524  	0.05374  	0.00684  	-0.0423  	0.05529  	-0.0122  	-0.1454  	0.10553  	-0.0151  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.21474  	0.08725  	-0.0929  	0.04191  	0.15590  	-0.4776  	0.26049  	0.16381  	0.12264  	-0.3850  	0.15905  	-0.4225  	-0.1229  	-1.1026  	-1.6749  	0.40902  	0.10077  	0.18679  	0.04094  	0.73110  	0.49846  	-0.1466  	-0.6683  	0.48677  	0.35948  	-0.1771  	-0.1882  	-0.2902  	-0.5381  	-0.3662  	-0.2012  	0.16636  	0.11698  	-0.0601  	0.14924  	-0.0363  	0.16905  	-0.0877  	-0.1034  	0.25415  	0.27506  	0.07888  	0.16792  	0.19883  	-0.0247  	-0.0465  	0.07174  	-0.0126  	-0.0159  	0.12048  	0.10155  	0.04749  	-0.0508  	0.03859  	0.00523  	-0.0514  	0.05632  	0.02460  	-0.0406  	0.04554  	-0.0225  	-0.1457  	0.11819  	-0.0178  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.37431  	0.14409  	-0.0676  	0.24048  	0.25220  	-0.4445  	0.23798  	0.24349  	0.13678  	-0.4734  	0.05597  	-0.3144  	-0.0313  	-0.9010  	-1.2352  	0.29661  	0.10575  	0.09313  	0.00972  	0.66895  	0.64501  	-0.0884  	-0.5820  	0.57286  	0.23116  	-0.1720  	-0.0944  	-0.4682  	-0.6838  	-0.3856  	-0.1903  	0.16040  	0.14240  	-0.0485  	0.26730  	-0.1665  	0.24639  	-0.0831  	-0.1648  	0.25757  	0.22959  	0.09493  	0.14192  	0.19378  	-0.0315  	-0.0506  	0.07660  	-0.0140  	-0.0096  	0.11985  	0.09489  	0.04869  	-0.0486  	0.04133  	-0.0084  	-0.0466  	0.04532  	0.01544  	-0.0471  	0.04534  	-0.0103  	-0.1337  	0.10507  	-0.0195  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.55163  	0.24135  	0.09410  	0.32041  	0.29041  	-0.3034  	0.25914  	0.34588  	0.19591  	-0.4372  	-0.1381  	-0.3419  	0.12079  	-0.6548  	-1.0512  	0.32879  	0.10918  	0.08252  	0.01302  	0.60298  	0.65674  	-0.0202  	-0.5735  	0.51295  	0.29495  	-0.1757  	-0.0896  	-0.5235  	-0.6351  	-0.3652  	-0.1781  	0.14808  	0.18810  	-0.0623  	0.24801  	-0.2060  	0.21233  	-0.0820  	-0.0978  	0.25659  	0.22340  	0.09935  	0.16766  	0.20159  	-0.0454  	-0.0442  	0.07559  	0.03376  	-0.0046  	0.11147  	0.08764  	0.04767  	-0.0523  	0.04180  	0.00014  	-0.0369  	0.04163  	0.00746  	-0.0413  	0.05297  	-0.0106  	-0.1303  	0.10442  	-0.0198  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.55180  	0.20115  	0.11757  	0.22696  	0.19273  	-0.3922  	0.33934  	0.31046  	0.17975  	-0.4034  	-0.0056  	-0.5140  	0.07411  	-0.6686  	-1.1722  	0.23437  	0.12921  	0.08797  	0.02301  	0.55371  	0.69980  	-0.0805  	-0.5044  	0.50923  	0.34481  	-0.2042  	-0.0209  	-0.6286  	-0.6511  	-0.3681  	-0.1741  	0.14607  	0.16312  	-0.0697  	0.26887  	-0.2029  	0.27695  	-0.0685  	-0.1312  	0.24616  	0.24896  	0.09201  	0.17570  	0.21701  	-0.0404  	-0.0450  	0.07154  	0.01846  	0.00168  	0.11732  	0.08129  	0.05002  	-0.0489  	0.04875  	0.00556  	-0.0390  	0.03626  	0.01413  	-0.0460  	0.04986  	-0.0068  	-0.1249  	0.11376  	-0.0225  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.29559  	0.16040  	0.02594  	0.01393  	0.13011  	-0.4807  	0.27210  	0.23629  	0.14914  	-0.4043  	0.19964  	-0.4571  	-0.0375  	-0.9842  	-1.4743  	0.33329  	0.10445  	0.09753  	0.05324  	0.66434  	0.70887  	-0.0965  	-0.5270  	0.53425  	0.28466  	-0.1722  	-0.1127  	-0.5259  	-0.6954  	-0.4224  	-0.1679  	0.14092  	0.14954  	-0.0588  	0.22418  	-0.1835  	0.30062  	-0.0540  	-0.1635  	0.23375  	0.29421  	0.07731  	0.17187  	0.21260  	-0.0264  	-0.0501  	0.08428  	-0.0131  	-0.0133  	0.11779  	0.06168  	0.04674  	-0.0483  	0.05150  	-0.0112  	-0.0673  	0.04366  	0.01883  	-0.0419  	0.05116  	-0.0213  	-0.1314  	0.12235  	-0.0248  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0310  	0.03746  	-0.1702  	-0.1680  	0.02341  	-0.6144  	0.24792  	0.15363  	0.10232  	-0.3723  	0.24735  	-0.4789  	-0.1508  	-1.2128  	-1.6287  	0.29836  	0.11507  	0.22152  	0.04021  	0.66682  	0.53708  	-0.1211  	-0.5306  	0.42054  	0.29533  	-0.1659  	-0.2023  	-0.3754  	-0.5227  	-0.4192  	-0.1622  	0.12627  	0.11337  	-0.0597  	0.06768  	-0.0890  	0.17618  	-0.0797  	-0.0960  	0.23694  	0.32821  	0.07722  	0.16220  	0.19121  	-0.0219  	-0.0475  	0.08119  	-0.0216  	-0.0254  	0.11652  	0.08187  	0.04948  	-0.0422  	0.04698  	0.00078  	-0.0568  	0.05057  	0.02084  	-0.0404  	0.04677  	-0.0126  	-0.1379  	0.11529  	-0.0116  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0173  	0.03516  	-0.1956  	-0.0908  	0.07468  	-0.6212  	0.21213  	0.15497  	0.10526  	-0.3998  	0.20402  	-0.4181  	-0.1259  	-1.1323  	-1.5803  	0.29786  	0.12231  	0.18764  	0.03461  	0.66073  	0.47897  	-0.1181  	-0.5138  	0.42351  	0.27532  	-0.1475  	-0.2426  	-0.3126  	-0.5106  	-0.4014  	-0.1295  	0.11717  	0.11429  	-0.0498  	0.06001  	-0.0998  	0.12694  	-0.0956  	-0.0849  	0.22548  	0.32769  	0.06932  	0.17020  	0.19439  	-0.0279  	-0.0552  	0.08230  	-0.0132  	-0.0278  	0.12107  	0.08218  	0.04831  	-0.0495  	0.04772  	0.00494  	-0.0552  	0.05432  	0.01947  	-0.0398  	0.04404  	-0.0101  	-0.1314  	0.11681  	-0.0147  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.20070  	0.07676  	-0.0826  	-0.0438  	0.06884  	-0.5202  	0.22670  	0.19844  	0.13346  	-0.3833  	0.16743  	-0.4118  	-0.0888  	-1.1153  	-1.6090  	0.36717  	0.10845  	0.18931  	0.03585  	0.67081  	0.52094  	-0.1400  	-0.5423  	0.42316  	0.24530  	-0.1571  	-0.2352  	-0.3495  	-0.5346  	-0.4144  	-0.1644  	0.14606  	0.12926  	-0.0555  	0.10527  	-0.0918  	0.17206  	-0.0761  	-0.1231  	0.24324  	0.32600  	0.06088  	0.17978  	0.20528  	-0.0368  	-0.0478  	0.08198  	-0.0093  	-0.0206  	0.11571  	0.07912  	0.04650  	-0.0533  	0.04295  	0.00666  	-0.0570  	0.04842  	0.02012  	-0.0459  	0.03926  	-0.0166  	-0.1408  	0.11651  	-0.0145  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.31334  	0.10083  	0.00892  	-0.0037  	0.11799  	-0.5244  	0.27147  	0.20738  	0.15112  	-0.2933  	0.23735  	-0.3800  	-0.0865  	-1.1363  	-1.6635  	0.46124  	0.04542  	0.22786  	0.03215  	0.73451  	0.48962  	-0.1470  	-0.6276  	0.39282  	0.27813  	-0.1809  	-0.2370  	-0.2947  	-0.5277  	-0.4151  	-0.1781  	0.15378  	0.13701  	-0.0508  	0.14334  	-0.0532  	0.15738  	-0.0681  	-0.1102  	0.25007  	0.31248  	0.06611  	0.17715  	0.19798  	-0.0382  	-0.0521  	0.07557  	-9.8552  	-0.0148  	0.11415  	0.09248  	0.04282  	-0.0459  	0.04206  	0.00749  	-0.0520  	0.05494  	0.01931  	-0.0437  	0.04233  	-0.0170  	-0.1384  	0.12131  	-0.0146  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.31996  	0.08914  	0.04373  	-0.1175  	0.04415  	-0.5121  	0.28414  	0.13982  	0.14852  	-0.2955  	0.21530  	-0.4045  	-0.0677  	-1.1565  	-1.7578  	0.49386  	0.05316  	0.26021  	0.03936  	0.76883  	0.40396  	-0.1730  	-0.6513  	0.33804  	0.24342  	-0.1802  	-0.2982  	-0.2635  	-0.5169  	-0.4154  	-0.1513  	0.13979  	0.14574  	-0.0399  	0.11552  	-0.0307  	0.12590  	-0.0702  	-0.0893  	0.27414  	0.34163  	0.07225  	0.19209  	0.18396  	-0.0456  	-0.0483  	0.07752  	0.00237  	-0.0086  	0.12100  	0.09675  	0.04806  	-0.0495  	0.04634  	0.00656  	-0.0481  	0.04691  	0.01604  	-0.0480  	0.04589  	-0.0136  	-0.1319  	0.12131  	-0.0200  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.14713  	0.08205  	-0.0676  	-0.2559  	-0.0404  	-0.6520  	0.28659  	0.12093  	0.10894  	-0.2542  	0.18052  	-0.5261  	-0.0707  	-1.1693  	-1.8030  	0.38027  	0.04795  	0.24876  	0.00287  	0.73774  	0.38786  	-0.1529  	-0.6146  	0.34381  	0.30459  	-0.1405  	-0.3102  	-0.2262  	-0.4635  	-0.4154  	-0.1405  	0.13506  	0.13465  	-0.0467  	0.05593  	0.00805  	0.07948  	-0.0976  	-0.0732  	0.26818  	0.34877  	0.07396  	0.19271  	0.20053  	-0.0263  	-0.0563  	0.07846  	-0.0090  	-0.0106  	0.11391  	0.09410  	0.04750  	-0.0480  	0.04379  	0.00761  	-0.0628  	0.04640  	0.01663  	-0.0430  	0.04223  	-0.0176  	-0.1303  	0.12011  	-0.0159  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.1823  	-0.0060  	-0.2602  	-0.1906  	0.09223  	-0.8089  	0.26824  	0.11246  	0.09509  	-0.3017  	0.27733  	-0.4293  	-0.1149  	-1.1183  	-1.7066  	0.30472  	0.09765  	0.20575  	0.04888  	0.72804  	0.46114  	-0.1559  	-0.5930  	0.42279  	0.34052  	-0.1588  	-0.2449  	-0.3403  	-0.5531  	-0.4202  	-0.1471  	0.11944  	0.13693  	-0.0421  	0.11963  	-0.0392  	0.12737  	-0.0937  	-0.1014  	0.22614  	0.30967  	0.09202  	0.14826  	0.18840  	-0.0225  	-0.0574  	0.07708  	-0.0192  	-0.0332  	0.11828  	0.08174  	0.05008  	-0.0521  	0.04561  	0.00497  	-0.0490  	0.05005  	0.01815  	-0.0365  	0.05411  	-0.0096  	-0.1322  	0.12854  	-0.0155  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.2264  	-0.0633  	-0.3054  	-0.2343  	0.06379  	-0.7993  	0.21516  	0.17764  	0.13566  	-0.3289  	0.35742  	-0.4119  	-0.0827  	-1.0556  	-1.5649  	0.17565  	0.11444  	0.15492  	0.01584  	0.73214  	0.60218  	-0.1933  	-0.5305  	0.44718  	0.22243  	-0.1463  	-0.2416  	-0.3631  	-0.6134  	-0.4355  	-0.1333  	0.10329  	0.17928  	-0.0481  	0.16680  	-0.1458  	0.18237  	-0.0911  	-0.1171  	0.18185  	0.26866  	0.08377  	0.13686  	0.17204  	-0.0268  	-0.0465  	0.08760  	-0.0293  	-0.0274  	0.11219  	0.07862  	0.03970  	-0.0552  	0.04564  	-0.0059  	-0.0491  	0.04857  	0.02243  	-0.0467  	0.04333  	-0.0064  	-0.1382  	0.11437  	-0.0142  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.2012  	-0.0100  	-0.2860  	-0.3299  	0.02432  	-0.8648  	0.24993  	0.17778  	0.12644  	-0.2534  	0.37226  	-0.4047  	-0.1117  	-1.1208  	-1.7345  	0.22189  	0.11676  	0.22032  	0.02267  	0.73547  	0.55539  	-0.1582  	-0.5324  	0.39643  	0.20962  	-0.1466  	-0.3031  	-0.3339  	-0.5392  	-0.4540  	-0.1380  	0.09735  	0.16377  	-0.0611  	0.08919  	-0.1144  	0.13567  	-0.0910  	-0.0834  	0.21491  	0.30521  	0.07783  	0.15651  	0.18041  	-0.0251  	-0.0443  	0.08415  	-0.0155  	-0.0304  	0.12276  	0.07908  	0.04520  	-0.0492  	0.04377  	-0.0004  	-0.0571  	0.04816  	0.02226  	-0.0454  	0.04279  	-0.0077  	-0.1319  	0.11621  	-0.0168  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.1288  	0.00081  	-0.2455  	-0.3678  	-0.0182  	-0.8150  	0.27300  	0.16312  	0.12710  	-0.2668  	0.33676  	-0.4795  	-0.1144  	-1.1749  	-1.7669  	0.19187  	0.13014  	0.19659  	0.02709  	0.71024  	0.54201  	-0.1533  	-0.5082  	0.40744  	0.25936  	-0.1464  	-0.2658  	-0.3657  	-0.5389  	-0.4426  	-0.1410  	0.10617  	0.14656  	-0.0587  	0.06978  	-0.1091  	0.14797  	-0.0869  	-0.0864  	0.22095  	0.33411  	0.07464  	0.16921  	0.19598  	-0.0219  	-0.0499  	0.08431  	-0.0179  	-0.0290  	0.12372  	0.07137  	0.04647  	-0.0518  	0.04676  	0.00465  	-0.0595  	0.04770  	0.02276  	-0.0462  	0.04534  	-0.0072  	-0.1333  	0.11410  	-0.0162  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
-0.0933  	0.02622  	-0.1658  	-0.3614  	-0.0605  	-0.7073  	0.27433  	0.15508  	0.16194  	-0.2851  	0.22623  	-0.4594  	-0.0859  	-1.1900  	-1.7553  	0.25183  	0.14702  	0.19702  	0.03786  	0.67562  	0.47528  	-0.1273  	-0.4568  	0.37313  	0.23606  	-0.1263  	-0.2657  	-0.3243  	-0.4864  	-0.4277  	-0.1202  	0.09695  	0.13560  	-0.0542  	-0.0148  	-0.1017  	0.09431  	-0.1005  	-0.0577  	0.25684  	0.37409  	0.05349  	0.20804  	0.20925  	-0.0278  	-0.0501  	0.08123  	0.00176  	-0.0187  	0.12309  	0.07090  	0.04840  	-0.0536  	0.04921  	0.00203  	-0.0625  	0.03785  	0.01829  	-0.0456  	0.04526  	-0.0071  	-0.1292  	0.11948  	-0.0178  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.05291  	0.05719  	-0.1932  	-0.1291  	0.06121  	-0.6175  	0.20849  	0.22013  	0.13430  	-0.3654  	0.24127  	-0.3122  	-0.0640  	-1.0908  	-1.5294  	0.31375  	0.14467  	0.20036  	0.05401  	0.68570  	0.57067  	-0.1300  	-0.5210  	0.43519  	0.21628  	-0.1494  	-0.2330  	-0.3746  	-0.5753  	-0.4359  	-0.1350  	0.11512  	0.15147  	-0.0689  	0.08643  	-0.1452  	0.15300  	-0.0975  	-0.1016  	0.24408  	0.32804  	0.05581  	0.18191  	0.18634  	-0.0342  	-0.0436  	0.09057  	-0.0036  	-0.0236  	0.11730  	0.07494  	0.04180  	-0.0527  	0.04593  	1.73067  	-0.0622  	0.04492  	0.01485  	-0.0430  	0.04558  	-0.0149  	-0.1320  	0.11431  	-0.0141  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.23340  	0.09662  	-0.0442  	-0.0671  	0.04992  	-0.4583  	0.18821  	0.29058  	0.17131  	-0.4148  	0.14503  	-0.3749  	-0.0511  	-1.0410  	-1.5645  	0.37999  	0.13298  	0.19355  	0.06796  	0.65842  	0.55645  	-0.1425  	-0.5136  	0.40408  	0.19847  	-0.1514  	-0.2392  	-0.4040  	-0.6165  	-0.4429  	-0.1370  	0.12423  	0.17933  	-0.0783  	0.12512  	-0.1582  	0.20315  	-0.0702  	-0.1027  	0.23193  	0.33713  	0.04715  	0.20382  	0.19578  	-0.0358  	-0.0438  	0.08143  	0.01426  	-0.0221  	0.12500  	0.08416  	0.04482  	-0.0547  	0.03930  	-0.0018  	-0.0487  	0.04343  	0.01693  	-0.0496  	0.04560  	-0.0101  	-0.1344  	0.11986  	-0.0166  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.36238  	0.14189  	0.07432  	0.02881  	0.13848  	-0.4905  	0.24994  	0.22327  	0.16104  	-0.2893  	0.19847  	-0.3506  	-0.0611  	-1.0527  	-1.6187  	0.46462  	0.08265  	0.19064  	0.05533  	0.72265  	0.51697  	-0.1399  	-0.5978  	0.43426  	0.25926  	-0.1736  	-0.2817  	-0.3597  	-0.5546  	-0.4356  	-0.1609  	0.13456  	0.16090  	-0.0521  	0.14299  	-0.1102  	0.16916  	-0.0734  	-0.1008  	0.25187  	0.32407  	0.06854  	0.20716  	0.20481  	-0.0414  	-0.0435  	0.08313  	0.01665  	-0.0164  	0.11860  	0.09697  	0.04790  	-0.0549  	0.03937  	0.00550  	-0.0528  	0.04899  	0.01524  	-0.0480  	0.04598  	-0.0158  	-0.1329  	0.12261  	-0.0145  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
0.31018  	0.11114  	0.06248  	-0.0575  	0.05936  	-0.5056  	0.27033  	0.18350  	0.14423  	-0.3086  	0.22539  	-0.4258  	-0.0997  	-1.1118  	-1.7142  	0.47917  	0.05225  	0.23434  	0.03550  	0.71202  	0.47128  	-0.1413  	-0.6338  	0.37301  	0.26572  	-0.1851  	-0.2627  	-0.3124  	-0.5252  	-0.4023  	-0.1608  	0.15185  	0.14374  	-0.0485  	0.12290  	-0.0273  	0.14948  	-0.0850  	-0.0970  	0.25977  	0.32710  	0.07728  	0.18866  	0.19178  	-0.0365  	-0.0471  	0.07334  	0.00670  	-0.0075  	0.11575  	0.09384  	0.04815  	-0.0453  	0.04403  	0.00942  	-0.0514  	0.04987  	0.01846  	-0.0449  	0.04547  	-0.0154  	-0.1335  	0.12527  	-0.0148  	0.06643  	-0.0185  	0.05283  	0.00367  	0.01153  	0.44827  	
